sensor,time,pm25_PA,model_before_da,model_after_da
15129,2018-11-17 07:00:00,97.25437940000002,24.19362794775907,129.3125019620806
15129,2018-11-17 08:00:00,96.8629292,21.802458891778834,126.80267903212358
15129,2018-11-17 09:00:00,100.0435508,19.902601780970485,126.18555413548437
15129,2018-11-17 10:00:00,104.6276222,19.865413703383098,127.01536944185187
15129,2018-11-17 11:00:00,107.06819000000002,20.616876680898727,128.16078139317813
15129,2018-11-17 12:00:00,105.5233352,20.223989181801777,127.54201796252308
15129,2018-11-17 13:00:00,99.9086998,19.63406820498048,125.53574971359193
15129,2018-11-17 14:00:00,109.2506222,18.921357061020206,127.15811231569818
15129,2018-11-17 15:00:00,121.4018988,18.10268005796182,131.5395595717796
15129,2018-11-17 16:00:00,123.8773312,16.90282668014688,134.66577090819862
15129,2018-11-17 17:00:00,129.7951142,14.469609808568553,137.05665240198428
15129,2018-11-17 18:00:00,115.493396,13.126473945382047,132.9216253236083
15129,2018-11-17 19:00:00,101.1398584,11.040633464905186,101.65058112437633
15129,2018-11-17 20:00:00,94.5845646,9.56805701665285,114.30976759771453
15129,2018-11-17 21:00:00,99.4773644,8.942468071453156,119.30391757041102
15129,2018-11-17 22:00:00,94.788492,9.577906683424963,116.49002921883904
15129,2018-11-17 23:00:00,85.23250719999999,8.9335129544002,105.16381735048327
15129,2018-11-18 00:00:00,65.0503578,13.355548675589638,86.06897177036146
15129,2018-11-18 01:00:00,59.0558142,13.900337784002,79.35416249090397
15129,2018-11-18 02:00:00,59.594007600000005,13.786656008780506,82.40748773829174
15129,2018-11-18 03:00:00,64.608512,13.739508113474754,85.84835985181918
15129,2018-11-18 04:00:00,68.1238586,12.656057225231407,84.73577103456789
15129,2018-11-18 05:00:00,66.96732560000001,11.844925411269848,83.91035343520788
15129,2018-11-18 06:00:00,62.4869226,11.678584605596258,81.59750213147275
15129,2018-11-18 07:00:00,57.6421672,11.700232399886804,79.25984874562957
15129,2018-11-18 08:00:00,54.5493804,14.651780101798506,76.73260790134097
15129,2018-11-18 09:00:00,52.331711,14.623404133086412,75.73699444364836
15129,2018-11-18 10:00:00,51.88672580000001,15.04756708399114,74.4347579589398
15129,2018-11-18 11:00:00,50.99146840000001,16.451761219526208,73.02121468042547
15129,2018-11-18 12:00:00,50.31899440000001,16.437704784748675,73.26835370329387
15129,2018-11-18 13:00:00,52.32848080000001,14.106958062505493,71.87405343488534
15129,2018-11-18 14:00:00,51.50820160000001,15.524563277314675,73.28974732815288
15129,2018-11-18 15:00:00,51.2715688,15.415320637131074,73.27527527612288
15129,2018-11-18 16:00:00,53.239936,14.223819220841197,71.75780815158103
15129,2018-11-18 17:00:00,56.5607124,11.097841881387977,71.78532612477919
15129,2018-11-18 18:00:00,59.54723740000001,9.453785569489696,74.88407275436447
15129,2018-11-18 19:00:00,62.9977782,9.43564987897043,79.59398829893595
15129,2018-11-18 20:00:00,67.9954716,9.967553991352942,82.86046353600412
15129,2018-11-18 21:00:00,69.0670216,11.070083145717753,85.62715106527018
15129,2018-11-18 22:00:00,75.1073162,13.183888848910511,89.81924338244677
15129,2018-11-18 23:00:00,75.9175324,11.789112373782016,91.56193435417556
15129,2018-11-19 00:00:00,74.2557358,11.204408341299652,90.30722609161155
15129,2018-11-19 01:00:00,71.47233519999999,9.994796637669678,89.17522883963073
15129,2018-11-19 02:00:00,70.7261518,11.720480399009878,89.29025507195583
15129,2018-11-19 03:00:00,70.0764,13.351038595372893,89.1519477760077
15129,2018-11-19 04:00:00,67.0085024,13.48411419881843,89.6970461126188
15129,2018-11-19 05:00:00,64.7939192,13.485444096167956,87.94023604256283
15129,2018-11-19 06:00:00,61.6558586,13.345122204026055,86.21937573112648
15129,2018-11-19 07:00:00,60.7645366,13.424397052338566,82.90238802827788
15129,2018-11-19 08:00:00,59.0941162,13.610949249896171,80.42025973964247
15129,2018-11-19 09:00:00,56.7290992,14.937165609946396,78.84726512596797
15129,2018-11-19 10:00:00,53.5294706,15.050457919554432,75.2093116339707
15129,2018-11-19 11:00:00,50.8228292,14.716699581151854,73.24097083000851
15129,2018-11-19 12:00:00,49.863828600000005,14.427583616658865,72.0460604617775
15129,2018-11-19 13:00:00,48.1411462,14.113343824194551,71.6172449117701
15129,2018-11-19 14:00:00,46.0622144,13.680484720715073,70.39379538925178
15129,2018-11-19 15:00:00,46.80352740000001,12.879372923370221,69.44861910728574
15129,2018-11-19 16:00:00,50.137979400000006,12.861339955875387,72.85742788452681
15129,2018-11-19 17:00:00,70.79502620000001,11.02327649273413,86.96365121252083
15129,2018-11-19 18:00:00,76.8295132,9.50928671321654,92.5274007735949
15129,2018-11-19 19:00:00,77.635389,9.202714811897122,92.46337647256624
15129,2018-11-19 20:00:00,72.705588,8.698845383104015,88.3915453909533
15129,2018-11-19 21:00:00,71.6021384,8.41088738771462,86.4262592759572
15129,2018-11-19 22:00:00,69.4481162,8.57678933047262,77.04817443581824
15129,2018-11-19 23:00:00,68.44831239999999,8.502533289939814,84.48277710219543
15129,2018-11-20 00:00:00,68.3267432,8.288892718223169,86.09424699477259
15129,2018-11-20 01:00:00,72.9419252,8.455770038585259,85.27415302913226
15129,2018-11-20 02:00:00,66.7185162,8.523005452931617,85.11406514125507
15129,2018-11-20 03:00:00,62.3502572,8.624738109178864,86.26110180202606
15129,2018-11-20 04:00:00,55.5197234,8.76325298976761,75.87348786415392
15129,2018-11-20 05:00:00,48.614416,8.678851768750397,68.97814041205838
15129,2018-11-20 06:00:00,41.338676,8.61168075068068,64.59571678183843
15129,2018-11-20 07:00:00,39.5997214,8.034305786986254,63.03232982328138
15129,2018-11-20 08:00:00,39.7350536,8.1146134245412,61.30104516685466
15129,2018-11-20 09:00:00,40.2514516,7.476726806872246,61.04321871563728
15129,2018-11-20 10:00:00,43.656848,7.78728032863255,61.55969704735047
15129,2018-11-20 11:00:00,41.1626668,7.6697067412286275,61.91411403528315
15129,2018-11-20 12:00:00,44.9492682,7.611428904270041,62.627808803630145
15129,2018-11-20 13:00:00,47.3699876,7.499363122206834,65.55389658219751
15129,2018-11-20 14:00:00,55.50511,7.208714801092061,69.86860888382736
15129,2018-11-20 15:00:00,57.554612000000006,6.860896993314173,73.56867745436712
15129,2018-11-20 16:00:00,61.6700032,7.009449565319423,77.43177329726262
15129,2018-11-20 17:00:00,69.6353886,5.752267916317852,82.65272783862186
15129,2018-11-20 18:00:00,77.4323944,4.577894050221449,91.16079274635574
15129,2018-11-20 19:00:00,76.1316662,4.103537561187529,90.91043303211461
15129,2018-11-20 20:00:00,61.5446848,3.966312949579215,82.62739563024157
15129,2018-11-20 21:00:00,52.36238080000001,4.063758941278171,69.70680073392514
15129,2018-11-20 22:00:00,54.8065726,3.7576974119268636,67.55672755839592
15129,2018-11-20 23:00:00,45.549911400000006,3.1218906183908053,60.73939973046587
15129,2018-11-21 00:00:00,45.6914656,2.8095964864329765,60.163758985442726
15129,2018-11-21 01:00:00,53.77220020000001,2.6588016104872985,59.823895229847714
15129,2018-11-21 02:00:00,50.0779718,2.6434898934844684,62.6923129309596
15129,2018-11-21 03:00:00,42.6906712,2.669173558656385,60.24580100920492
15129,2018-11-21 04:00:00,41.4668424,2.7099234710957436,59.49689192015613
15129,2018-11-21 05:00:00,40.401022,2.4836084868073676,55.80615339640352
15129,2018-11-21 06:00:00,39.782738,2.644676969589516,46.88547103015821
15129,2018-11-21 07:00:00,33.57697279999999,2.6821958745116916,41.89371878845206
15129,2018-11-21 08:00:00,28.9859992,2.2115073968549135,37.084891833456474
15129,2018-11-21 09:00:00,20.3632938,2.128770431417889,31.12324504077975
15129,2018-11-21 10:00:00,14.2737024,1.9659989206797184,21.797388872945486
15129,2018-11-21 11:00:00,8.868495,1.6744864011762157,12.572807936162292
15129,2018-11-21 12:00:00,6.7695778,1.1314718052683228,8.325714017941243
15129,2018-11-21 13:00:00,6.490773400000001,0.7144177618160965,7.2116346650206005
15129,2018-11-21 14:00:00,2.7222306,0.9745954370600974,3.77513471365593
15129,2018-11-21 15:00:00,3.7830308,0.5566551751034151,2.938253631591178
15129,2018-11-21 16:00:00,4.0103176000000005,0.552996992259042,2.5588245004034245
15129,2018-11-21 17:00:00,1.9448754,0.5100025682462707,2.762255912249836
15129,2018-11-21 18:00:00,1.1758734000000004,0.40110103104805483,1.3547538325671438
15129,2018-11-21 19:00:00,1.0860908,0.20349919015649573,1.290406291402589
15129,2018-11-21 20:00:00,0.8192936,0.11837092327646402,1.0481108785333055
15129,2018-11-21 21:00:00,0.8203686000000001,0.1567418369258992,1.1492599031737858
15129,2018-11-21 22:00:00,0.5454090000000003,0.03557958701523033,0.5913470682003545
15129,2018-11-21 23:00:00,1.4668685999999995,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 00:00:00,0.4874394000000004,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 01:00:00,0.6022096000000001,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 02:00:00,1.1893453999999997,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 03:00:00,1.553732,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 04:00:00,1.995481,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 05:00:00,1.1801496,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 06:00:00,1.1158920000000006,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 07:00:00,1.1698394,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 08:00:00,1.8269931999999995,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 09:00:00,1.8918336,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 10:00:00,1.7497176000000003,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 11:00:00,1.477811,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 12:00:00,1.4831226000000006,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 13:00:00,0.9530334000000008,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 14:00:00,0.8624794000000007,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 15:00:00,0.8945264000000002,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 16:00:00,2.2002358,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 17:00:00,1.5772697999999998,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 18:00:00,1.7950418,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 19:00:00,3.0537128000000004,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 20:00:00,3.2207594,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 21:00:00,3.10207,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 22:00:00,3.0566356000000003,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-22 23:00:00,2.9301302,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 00:00:00,2.769891,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 01:00:00,2.7826341999999995,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 02:00:00,2.5485864000000005,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 03:00:00,2.2573900000000005,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 04:00:00,0.9923390000000004,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 05:00:00,0.5399052000000006,1.0561276624954547e-16,0.5131921285278871
15129,2018-11-23 06:00:00,0.5057862000000011,1.0561276624954547e-16,0.5131921285278871
15553,2018-11-08 06:00:00,6.4171002,1.8348180583336484,9.451779043678552
15553,2018-11-08 07:00:00,7.153146,1.3404661059820995,6.973645385106067
15553,2018-11-08 08:00:00,9.463209,1.8127394371123953,5.698090255397063
15553,2018-11-08 09:00:00,9.104233,2.8455833980048784,5.6672280905865495
15553,2018-11-08 10:00:00,6.5459704,2.961899009998765,4.552486434763683
15553,2018-11-08 11:00:00,4.3573506,2.759748390936461,4.535349216560036
15553,2018-11-08 12:00:00,4.0619878,2.495503513654041,4.357827778192896
15553,2018-11-08 13:00:00,3.9677998,2.0213011391304794,4.0552040452973355
15553,2018-11-08 14:00:00,4.3317174000000005,2.1930086784358447,4.951598671118128
15553,2018-11-08 15:00:00,4.7448754,1.9408585399142837,6.544125242985191
15553,2018-11-08 16:00:00,5.12679,1.654311498157624,4.814204133408883
15553,2018-11-08 17:00:00,5.3406676,1.3365968352473907,2.766416141038388
15553,2018-11-08 18:00:00,5.1836232,0.8095694725163103,1.5101038100861255
15553,2018-11-08 19:00:00,6.1122446,0.5371955352172119,7.2084618156957445
15553,2018-11-08 20:00:00,24.5783962,0.46723826359332565,33.458485830401855
15553,2018-11-08 21:00:00,30.163258000000003,0.33339729272660684,47.841019285940106
15553,2018-11-08 22:00:00,76.42245940000001,0.4073531644765191,96.57719580284586
15553,2018-11-08 23:00:00,127.9501176,2.6473450769983824,119.34154513168087
15553,2018-11-09 00:00:00,118.7819552,20.05116360487145,122.433474066497
15553,2018-11-09 01:00:00,108.6946824,40.80232100818827,119.175255878119
15553,2018-11-09 02:00:00,89.38229620000001,77.23728628198306,123.92900333404745
15553,2018-11-09 03:00:00,80.7951,70.45130093261132,111.05131762836236
15553,2018-11-09 04:00:00,76.08639480000001,76.895429508863,108.65345585749927
15553,2018-11-09 05:00:00,73.7547358,75.02876909340557,110.12641944343994
15553,2018-11-09 06:00:00,69.462989,84.30031807935208,116.16853477182376
15553,2018-11-09 07:00:00,70.9546812,84.81298065471239,126.81405168219983
15553,2018-11-09 08:00:00,68.91457840000001,86.49678231196697,132.75261474506598
15553,2018-11-09 09:00:00,87.47493,87.20935836917698,144.55852402343876
15553,2018-11-09 10:00:00,115.77256440000002,84.6207053547431,147.10469470942897
15553,2018-11-09 11:00:00,136.39813560000002,67.50814504491133,148.86376137885694
15553,2018-11-09 12:00:00,145.3645112,55.262760656857076,147.4308943227104
15553,2018-11-09 13:00:00,142.30468080000003,53.622768442400215,138.68155869993308
15553,2018-11-09 14:00:00,131.14861380000002,45.62311733330832,127.90471205680683
15553,2018-11-09 15:00:00,98.553019,51.43000594875973,109.97223880253307
15553,2018-11-09 16:00:00,74.38438560000002,62.25005168297563,96.32577397503796
15553,2018-11-09 17:00:00,48.1315012,47.11829063242411,76.16247302917766
15553,2018-11-09 18:00:00,26.380968600000003,32.76133580790367,45.44702743924941
15553,2018-11-09 19:00:00,24.8230794,31.91176972406349,37.67536944373264
15553,2018-11-09 20:00:00,26.3100828,39.844459238129375,40.632081118730326
15553,2018-11-09 21:00:00,23.6295554,37.510436678713226,37.87710317670021
15553,2018-11-09 22:00:00,21.046799000000004,35.74518740779292,34.08833316137246
15553,2018-11-09 23:00:00,20.674356600000003,34.45669091285192,31.619086342627188
15553,2018-11-10 00:00:00,24.155278000000003,33.265584899392415,38.10886838717897
15553,2018-11-10 01:00:00,22.322107400000004,39.785648659742485,49.35791410940683
15553,2018-11-10 02:00:00,28.996843400000003,69.61232454725538,66.49181026327086
15553,2018-11-10 03:00:00,38.6690054,88.7320852502627,75.86567735226978
15553,2018-11-10 04:00:00,44.28206020000001,77.59396176121166,88.27765631736447
15553,2018-11-10 05:00:00,48.6440142,67.57260807562494,97.80172458176787
15553,2018-11-10 06:00:00,63.4613452,66.04050732343049,106.55521089690563
15553,2018-11-10 07:00:00,84.661714,58.39981576154115,129.88744754931716
15553,2018-11-10 08:00:00,105.3097446,60.27026105375609,139.6151721688341
15553,2018-11-10 09:00:00,128.5913428,58.23539778565188,145.4018807586113
15553,2018-11-10 10:00:00,150.57864899999998,60.03811130673287,149.99994354397097
15553,2018-11-10 11:00:00,153.9118314,66.12547959788604,152.59558320010655
15553,2018-11-10 12:00:00,142.04803120000005,71.81555234130192,144.23431497239955
15553,2018-11-10 13:00:00,119.485722,58.23042356921377,122.54925411846558
15553,2018-11-10 14:00:00,94.1957024,41.66309960312881,106.56155065138432
15553,2018-11-10 18:00:00,72.67208399999998,37.50199192870776,90.45563356347971
15553,2018-11-10 19:00:00,78.48509400000002,41.02720687387177,78.9016752634469
15553,2018-11-10 20:00:00,95.50436,61.33955808442625,97.02885250842063
15553,2018-11-10 21:00:00,123.9919848,75.98534618993789,117.52202277652164
15553,2018-11-10 22:00:00,122.50850400000002,117.51675032821417,141.38593430645327
15553,2018-11-10 23:00:00,102.67909,158.2876210431493,157.7756952124749
15553,2018-11-11 00:00:00,94.6213748,167.65430753211135,148.32054188520428
15553,2018-11-11 01:00:00,98.0156158,215.42609485250205,169.51141244965658
15553,2018-11-11 02:00:00,101.6922718,196.33879334199196,173.3598561236326
15553,2018-11-11 03:00:00,103.1358052,133.54641556456338,146.54062004666568
15553,2018-11-11 04:00:00,104.5776202,125.56327291450452,152.13808113139103
15553,2018-11-11 05:00:00,106.7622756,128.32023541298352,161.90822642740704
15553,2018-11-11 06:00:00,107.8343602,113.08854566851043,157.01685566992816
15553,2018-11-11 07:00:00,108.4925182,110.45718437793073,154.4095726945303
15553,2018-11-11 08:00:00,109.8430242,111.32175541052985,146.4744281418085
15553,2018-11-11 09:00:00,112.0817686,96.06249179743598,130.29890059242715
15553,2018-11-11 10:00:00,110.1328704,72.63538425860679,122.05765241579465
15553,2018-11-11 11:00:00,104.8497912,38.6646396664871,108.81365546387899
15553,2018-11-11 12:00:00,93.6209952,33.21378323938176,107.09816010518911
15553,2018-11-11 13:00:00,82.53531,29.469884543603015,98.23507976352096
15553,2018-11-11 14:00:00,73.09750800000002,23.344280194743874,86.53030840177625
15553,2018-11-11 15:00:00,68.07464540000001,20.201821884653345,80.70824560949224
15553,2018-11-11 16:00:00,64.3418652,18.3409609228029,80.62414755061882
15553,2018-11-11 17:00:00,62.0559704,16.912600714443336,79.86597903349931
15553,2018-11-11 18:00:00,56.610107600000006,13.82238312371982,76.2696320535593
15553,2018-11-11 19:00:00,80.68949920000001,12.450559445236838,99.71168994754821
15553,2018-11-11 20:00:00,108.8516914,9.446493622194868,116.02703923309585
15553,2018-11-11 21:00:00,101.145819,8.958171281370817,117.08968282729825
